Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
RUS1,Premier League,2014/2015,2014-08-10,16:30,Arsenal Tula,Lokomotiv Moscow,0,2,A,6.3,4.21,1.59,7.1,4.5,1.62,5.9,3.89,1.54
RUS1,Premier League,2014/2015,2014-08-12,17:00,T. Moscow,Amkar,1,1,D,3.06,3.26,2.57,3.1,3.26,2.7,2.84,3.07,2.5
RUS1,Premier League,2014/2015,2014-08-13,12:00,Ufa,Dynamo Moscow,0,2,A,8.5,4.67,1.44,10.0,5.1,1.44,7.58,4.38,1.4
RUS1,Premier League,2014/2015,2014-08-13,14:30,Ural,Zenit,1,2,A,8.34,5.18,1.4,9.9,5.6,1.43,7.41,4.6,1.38
RUS1,Premier League,2014/2015,2014-08-13,17:00,Arsenal Tula,Rubin Kazan,0,0,D,3.95,3.45,2.07,4.2,3.45,2.15,3.62,3.23,2.04
RUS1,Premier League,2014/2015,2014-08-13,17:00,CSKA Moscow,Akhmat Grozny,1,0,H,1.56,4.25,6.82,1.58,4.3,7.7,1.5,3.92,6.49
RUS1,Premier League,2014/2015,2014-08-14,15:30,Lokomotiv Moscow,FK Rostov,2,1,H,1.51,4.26,7.75,1.51,4.5,8.8,1.44,4.18,7.05
RUS1,Premier League,2014/2015,2014-08-14,18:00,Krasnodar,Spartak Moscow,4,0,H,2.4,3.25,2.97,2.7,3.55,3.13,2.42,3.22,2.85
RUS1,Premier League,2014/2015,2014-08-15,17:00,M. Saransk,Kuban,0,0,D,2.9,3.24,2.69,2.95,3.4,2.69,2.83,3.1,2.5
RUS1,Premier League,2014/2015,2014-08-16,14:00,Ural,T. Moscow,0,2,A,1.66,3.87,6.03,1.73,4.0,6.4,1.67,3.62,5.05
RUS1,Premier League,2014/2015,2014-08-16,17:00,Zenit,Ufa,1,0,H,1.18,8.92,16.07,1.18,9.4,21.0,1.16,7.06,15.35
RUS1,Premier League,2014/2015,2014-08-17,10:30,CSKA Moscow,Spartak Moscow,0,1,A,1.98,3.76,3.92,2.0,3.95,4.65,1.92,3.45,3.77
RUS1,Premier League,2014/2015,2014-08-17,13:00,Arsenal Tula,Dynamo Moscow,1,2,A,7.85,4.8,1.45,9.2,5.2,1.45,6.97,4.44,1.42
RUS1,Premier League,2014/2015,2014-08-17,15:30,Rubin Kazan,Lokomotiv Moscow,1,1,D,3.07,3.22,2.57,3.2,3.27,2.6,2.87,3.11,2.47
RUS1,Premier League,2014/2015,2014-08-17,18:00,FK Rostov,Krasnodar,0,2,A,3.91,3.55,2.05,4.15,3.65,2.15,3.45,3.38,2.05
RUS1,Premier League,2014/2015,2014-08-18,17:00,Akhmat Grozny,M. Saransk,1,0,H,1.61,3.9,6.53,1.64,4.1,6.6,1.59,3.62,5.72
RUS1,Premier League,2014/2015,2014-08-18,18:00,Kuban,Amkar,1,0,H,1.5,4.2,8.19,1.6,4.33,8.4,1.51,3.89,6.4
RUS1,Premier League,2014/2015,2014-08-22,17:00,Akhmat Grozny,Arsenal Tula,3,0,H,1.51,4.44,7.24,1.53,4.44,8.0,1.47,4.05,6.79
RUS1,Premier League,2014/2015,2014-08-23,11:00,Ufa,Spartak Moscow,1,2,A,5.32,4.02,1.69,7.5,4.33,1.7,5.72,3.94,1.55
RUS1,Premier League,2014/2015,2014-08-23,14:00,Zenit,Amkar,2,0,H,1.24,7.0,13.1,1.27,7.27,16.26,1.23,5.96,10.92
RUS1,Premier League,2014/2015,2014-08-23,17:00,Rubin Kazan,CSKA Moscow,2,1,H,3.45,3.22,2.35,3.45,3.3,2.42,3.13,3.14,2.27
RUS1,Premier League,2014/2015,2014-08-24,10:30,Dynamo Moscow,Ural,2,0,H,1.36,5.03,10.61,1.37,5.1,10.61,1.34,4.82,8.29
RUS1,Premier League,2014/2015,2014-08-24,13:30,T. Moscow,Krasnodar,0,3,A,4.74,3.94,1.79,5.4,3.94,1.8,4.55,3.53,1.74
RUS1,Premier League,2014/2015,2014-08-24,16:30,Kuban,Lokomotiv Moscow,2,1,H,2.57,3.21,3.08,2.8,3.3,3.08,2.55,3.07,2.76
RUS1,Premier League,2014/2015,2014-08-24,18:30,FK Rostov,M. Saransk,2,1,H,2.34,3.26,3.45,2.45,3.3,3.45,2.3,3.13,3.09
RUS1,Premier League,2014/2015,2014-08-29,15:00,Ural,Akhmat Grozny,0,1,A,3.34,3.25,2.39,3.55,3.25,2.46,3.16,3.09,2.29
RUS1,Premier League,2014/2015,2014-08-30,11:00,M. Saransk,T. Moscow,1,0,H,1.99,3.4,4.38,2.01,3.4,5.3,1.89,3.27,4.14
RUS1,Premier League,2014/2015,2014-08-30,14:00,Amkar,Spartak Moscow,2,0,H,5.26,3.79,1.75,6.0,3.85,1.79,4.89,3.53,1.7
RUS1,Premier League,2014/2015,2014-08-30,17:00,Arsenal Tula,Kuban,0,1,A,4.67,3.65,1.86,5.2,3.65,1.95,4.34,3.41,1.81
RUS1,Premier League,2014/2015,2014-08-31,10:30,CSKA Moscow,FK Rostov,6,0,H,1.48,4.46,7.98,1.5,5.0,10.45,1.38,4.5,7.85
RUS1,Premier League,2014/2015,2014-08-31,13:00,Rubin Kazan,Ufa,1,1,D,1.56,4.18,6.8,1.57,4.45,8.0,1.5,3.94,6.4
RUS1,Premier League,2014/2015,2014-08-31,15:00,Lokomotiv Moscow,Zenit,0,1,A,4.3,3.53,1.96,5.7,3.85,2.02,4.28,3.43,1.82
RUS1,Premier League,2014/2015,2014-08-31,17:15,Krasnodar,Dynamo Moscow,0,2,A,2.7,3.33,2.82,2.7,3.46,3.05,2.49,3.23,2.74
RUS1,Premier League,2014/2015,2014-09-13,10:30,CSKA Moscow,Arsenal Tula,2,1,H,1.21,6.96,18.99,1.22,8.3,23.0,1.19,6.38,13.5
RUS1,Premier League,2014/2015,2014-09-13,13:00,Lokomotiv Moscow,M. Saransk,1,1,D,1.49,4.32,8.06,1.6,4.32,8.06,1.5,3.89,6.67
RUS1,Premier League,2014/2015,2014-09-13,15:30,Zenit,Dynamo Moscow,3,2,H,2.03,3.7,3.8,2.2,3.8,4.0,1.95,3.44,3.68
RUS1,Premier League,2014/2015,2014-09-13,18:00,FK Rostov,Rubin Kazan,1,2,A,3.2,3.35,2.41,3.6,3.35,2.41,3.12,3.13,2.29
RUS1,Premier League,2014/2015,2014-09-14,10:30,Spartak Moscow,T. Moscow,3,1,H,1.4,5.05,9.0,1.4,6.0,13.0,1.33,4.9,8.75
RUS1,Premier League,2014/2015,2014-09-14,16:00,Krasnodar,Ufa,0,2,A,1.38,4.96,10.63,1.45,5.4,13.0,1.37,4.38,8.71
RUS1,Premier League,2014/2015,2014-09-15,14:00,Amkar,Ural,2,1,H,2.21,3.3,3.71,2.32,3.4,3.8,2.15,3.16,3.4
RUS1,Premier League,2014/2015,2014-09-15,17:00,Akhmat Grozny,Kuban,0,0,D,2.24,3.33,3.59,2.35,3.33,3.59,2.2,3.15,3.31
RUS1,Premier League,2014/2015,2014-09-19,17:00,Arsenal Tula,M. Saransk,0,1,A,2.89,3.24,2.71,3.08,3.24,2.85,2.79,3.04,2.57
RUS1,Premier League,2014/2015,2014-09-20,09:00,Ufa,Ural,0,1,A,2.43,3.17,3.36,2.5,3.25,3.5,2.39,3.04,3.05
RUS1,Premier League,2014/2015,2014-09-20,11:30,FK Rostov,Zenit,0,5,A,8.42,5.09,1.41,9.0,5.5,1.45,7.72,4.54,1.38
RUS1,Premier League,2014/2015,2014-09-20,14:00,Kuban,Rubin Kazan,2,1,H,2.37,3.31,3.29,2.41,3.4,3.49,2.22,3.16,3.24
RUS1,Premier League,2014/2015,2014-09-20,17:00,Spartak Moscow,Akhmat Grozny,1,1,D,1.95,3.54,4.3,2.02,3.75,5.07,1.88,3.37,4.1
RUS1,Premier League,2014/2015,2014-09-21,10:30,CSKA Moscow,Lokomotiv Moscow,1,0,H,1.75,3.83,5.17,1.83,3.83,5.41,1.74,3.49,4.73
RUS1,Premier League,2014/2015,2014-09-22,14:00,Amkar,Krasnodar,1,2,A,3.62,3.33,2.22,3.96,3.6,2.28,3.35,3.2,2.15
RUS1,Premier League,2014/2015,2014-09-22,17:00,T. Moscow,Dynamo Moscow,1,3,A,7.34,5.0,1.45,10.25,5.2,1.45,7.23,4.49,1.4
RUS1,Premier League,2014/2015,2014-09-27,10:30,Ural,CSKA Moscow,3,4,A,5.47,4.01,1.68,6.5,4.15,1.73,5.3,3.7,1.63
RUS1,Premier League,2014/2015,2014-09-27,13:00,M. Saransk,Ufa,0,2,A,2.06,3.38,4.1,2.07,3.45,4.4,1.98,3.29,3.78
RUS1,Premier League,2014/2015,2014-09-27,15:30,Zenit,Spartak Moscow,0,0,D,1.58,4.36,6.15,1.62,4.75,6.4,1.55,4.03,5.52
RUS1,Premier League,2014/2015,2014-09-28,10:30,Dynamo Moscow,Kuban,2,2,D,1.74,3.82,5.3,1.76,4.0,5.8,1.68,3.59,4.95
RUS1,Premier League,2014/2015,2014-09-28,13:00,Lokomotiv Moscow,Amkar,3,1,H,1.5,4.4,7.82,1.55,4.45,7.82,1.5,3.96,6.52
RUS1,Premier League,2014/2015,2014-09-28,15:30,Krasnodar,Arsenal Tula,3,0,H,1.33,5.5,11.0,1.35,6.3,12.0,1.3,5.12,9.45
RUS1,Premier League,2014/2015,2014-09-28,18:00,Akhmat Grozny,FK Rostov,2,1,H,1.49,4.59,7.38,1.5,4.75,8.05,1.44,4.16,7.14
RUS1,Premier League,2014/2015,2014-09-29,17:00,Rubin Kazan,T. Moscow,2,1,H,1.53,4.52,6.61,1.53,4.65,8.0,1.47,4.1,6.58
RUS1,Premier League,2014/2015,2014-10-18,11:30,CSKA Moscow,Kuban,6,0,H,1.81,3.6,5.19,1.85,3.7,5.6,1.73,3.44,4.85
RUS1,Premier League,2014/2015,2014-10-18,14:00,Krasnodar,Zenit,2,2,D,3.47,3.48,2.22,4.0,3.5,2.28,3.47,3.29,2.08
RUS1,Premier League,2014/2015,2014-10-18,16:30,Lokomotiv Moscow,Akhmat Grozny,2,1,H,2.28,3.39,3.37,3.0,3.7,3.37,2.41,3.32,2.79
RUS1,Premier League,2014/2015,2014-10-19,10:30,Ural,Spartak Moscow,2,0,H,4.08,3.54,2.01,4.4,3.6,2.01,3.95,3.32,1.91
RUS1,Premier League,2014/2015,2014-10-19,13:30,Arsenal Tula,FK Rostov,1,1,D,2.97,3.38,2.54,3.08,3.38,2.6,2.88,3.19,2.41
RUS1,Premier League,2014/2015,2014-10-20,14:00,Ufa,T. Moscow,1,1,D,2.3,3.3,3.51,2.31,3.35,3.75,2.16,3.17,3.36
RUS1,Premier League,2014/2015,2014-10-20,16:30,Rubin Kazan,M. Saransk,5,0,H,1.58,4.02,6.96,1.67,4.02,6.96,1.56,3.71,5.99
RUS1,Premier League,2014/2015,2014-10-24,14:00,Ural,Arsenal Tula,1,0,H,1.74,3.74,5.44,1.74,3.85,6.8,1.66,3.62,5.13
RUS1,Premier League,2014/2015,2014-10-25,11:00,Amkar,FK Rostov,2,0,H,2.49,3.23,3.2,2.49,3.35,3.5,2.26,3.15,3.18
RUS1,Premier League,2014/2015,2014-10-25,14:00,T. Moscow,Kuban,0,0,D,4.4,3.53,1.94,4.5,3.65,2.18,3.83,3.34,1.95
RUS1,Premier League,2014/2015,2014-10-26,10:30,Spartak Moscow,Lokomotiv Moscow,1,1,D,2.45,3.37,3.12,2.51,3.5,3.3,2.37,3.21,2.93
RUS1,Premier League,2014/2015,2014-10-26,10:30,Ufa,CSKA Moscow,3,3,D,8.5,4.74,1.43,9.7,4.85,1.5,7.25,4.28,1.43
RUS1,Premier League,2014/2015,2014-10-26,16:00,Zenit,M. Saransk,5,0,H,1.17,7.9,20.64,1.2,8.7,26.0,1.15,7.12,17.87
RUS1,Premier League,2014/2015,2014-10-27,15:45,Krasnodar,Akhmat Grozny,2,0,H,2.02,3.33,4.34,2.05,3.6,5.1,1.94,3.3,3.93
RUS1,Premier League,2014/2015,2014-10-27,17:30,Dynamo Moscow,Rubin Kazan,0,2,A,1.7,3.89,5.51,1.75,4.1,7.0,1.65,3.63,5.17
RUS1,Premier League,2014/2015,2014-10-31,16:00,FK Rostov,Ural,1,0,H,2.37,3.25,3.39,2.46,3.3,3.39,2.25,3.15,3.2
RUS1,Premier League,2014/2015,2014-11-01,13:00,CSKA Moscow,Zenit,0,1,A,2.58,3.32,2.95,2.8,3.35,2.95,2.59,3.18,2.68
RUS1,Premier League,2014/2015,2014-11-02,10:30,Lokomotiv Moscow,Dynamo Moscow,4,2,H,3.2,3.41,2.39,3.3,3.41,2.45,3.03,3.18,2.33
RUS1,Premier League,2014/2015,2014-11-02,13:30,M. Saransk,Krasnodar,2,1,H,4.81,3.85,1.79,5.2,3.85,1.85,4.5,3.48,1.77
RUS1,Premier League,2014/2015,2014-11-02,16:00,Kuban,Spartak Moscow,3,3,D,2.25,3.37,3.51,2.4,3.37,3.51,2.23,3.17,3.23
RUS1,Premier League,2014/2015,2014-11-03,11:00,T. Moscow,Arsenal Tula,0,1,A,2.18,3.29,3.81,2.21,3.4,4.0,2.07,3.22,3.56
RUS1,Premier League,2014/2015,2014-11-03,13:30,Rubin Kazan,Amkar,1,1,D,1.55,4.05,7.48,1.57,4.2,7.64,1.53,3.78,6.5
RUS1,Premier League,2014/2015,2014-11-03,16:00,Akhmat Grozny,Ufa,1,0,H,1.52,4.15,7.97,1.53,4.55,8.8,1.46,3.96,7.35
RUS1,Premier League,2014/2015,2014-11-07,14:00,Ural,Kuban,0,1,A,3.4,3.17,2.41,3.6,3.35,2.45,3.14,3.11,2.3
RUS1,Premier League,2014/2015,2014-11-08,10:00,Amkar,M. Saransk,0,1,A,2.11,3.4,3.9,2.16,3.4,4.0,2.04,3.21,3.66
RUS1,Premier League,2014/2015,2014-11-08,13:00,T. Moscow,Lokomotiv Moscow,0,1,A,5.37,3.65,1.78,5.9,3.85,1.8,4.85,3.48,1.72
RUS1,Premier League,2014/2015,2014-11-08,16:00,Zenit,Akhmat Grozny,1,3,A,1.54,4.29,6.95,1.54,4.7,7.9,1.48,4.07,6.66
RUS1,Premier League,2014/2015,2014-11-09,10:30,Dynamo Moscow,CSKA Moscow,1,0,H,3.05,3.45,2.46,3.15,3.55,2.62,2.82,3.26,2.43
RUS1,Premier League,2014/2015,2014-11-09,12:00,Ufa,FK Rostov,0,0,D,2.96,3.24,2.64,3.05,3.3,2.7,2.78,3.1,2.55
RUS1,Premier League,2014/2015,2014-11-09,12:45,Krasnodar,Rubin Kazan,2,0,H,2.16,3.31,3.79,2.32,3.31,3.8,2.11,3.19,3.5
RUS1,Premier League,2014/2015,2014-11-09,15:00,Spartak Moscow,Arsenal Tula,2,0,H,1.44,4.78,8.35,1.44,5.2,9.0,1.39,4.41,7.93
RUS1,Premier League,2014/2015,2014-11-22,09:00,Ural,Rubin Kazan,1,3,A,4.1,3.32,2.08,4.1,3.32,2.15,3.69,3.17,2.05
RUS1,Premier League,2014/2015,2014-11-22,11:15,T. Moscow,FK Rostov,2,1,H,2.7,3.21,2.91,2.76,3.25,2.91,2.59,3.07,2.75
RUS1,Premier League,2014/2015,2014-11-22,13:30,Krasnodar,CSKA Moscow,2,1,H,2.7,3.24,2.88,2.88,3.3,2.88,2.64,3.13,2.64
RUS1,Premier League,2014/2015,2014-11-22,16:00,Zenit,Kuban,1,0,H,1.53,4.25,7.47,1.53,4.5,8.5,1.48,3.93,6.94
RUS1,Premier League,2014/2015,2014-11-23,10:30,Dynamo Moscow,Akhmat Grozny,3,0,H,2.06,3.42,3.99,2.06,3.45,4.25,1.99,3.23,3.81
RUS1,Premier League,2014/2015,2014-11-23,13:00,Arsenal Tula,Amkar,4,0,H,2.38,3.21,3.4,2.7,3.3,3.4,2.41,3.08,2.97
RUS1,Premier League,2014/2015,2014-11-23,15:30,Spartak Moscow,M. Saransk,4,2,H,1.51,4.42,7.47,1.51,4.65,8.8,1.45,4.05,7.31
RUS1,Premier League,2014/2015,2014-11-24,16:00,Lokomotiv Moscow,Ufa,0,0,D,1.47,4.37,8.59,1.47,4.55,10.5,1.42,4.16,7.82
RUS1,Premier League,2014/2015,2014-11-28,16:00,FK Rostov,Amkar,1,1,D,1.91,3.37,4.91,2.14,3.55,5.3,1.89,3.22,4.3
RUS1,Premier League,2014/2015,2014-11-29,10:30,Arsenal Tula,Ural,1,2,A,2.65,3.14,3.04,2.65,3.3,3.08,2.49,3.05,2.89
RUS1,Premier League,2014/2015,2014-11-29,12:45,CSKA Moscow,Ufa,5,0,H,1.29,5.75,13.0,1.31,6.6,16.0,1.27,5.18,10.63
RUS1,Premier League,2014/2015,2014-11-29,15:00,M. Saransk,Zenit,1,0,H,7.82,4.53,1.48,8.7,4.9,1.5,7.02,4.25,1.44
RUS1,Premier League,2014/2015,2014-11-29,17:15,Kuban,T. Moscow,1,1,D,1.47,4.35,8.7,1.47,4.95,9.6,1.42,4.15,7.68
RUS1,Premier League,2014/2015,2014-11-30,10:30,Lokomotiv Moscow,Spartak Moscow,1,0,H,2.27,3.37,3.47,2.6,3.37,3.47,2.3,3.15,3.11
RUS1,Premier League,2014/2015,2014-11-30,13:00,Rubin Kazan,Dynamo Moscow,1,1,D,2.57,3.3,3.02,2.75,3.35,3.1,2.53,3.12,2.79
RUS1,Premier League,2014/2015,2014-11-30,15:30,Akhmat Grozny,Krasnodar,0,1,A,2.54,3.23,3.1,2.68,3.25,3.1,2.42,3.09,2.93
RUS1,Premier League,2014/2015,2014-12-02,16:00,Arsenal Tula,Ufa,0,1,A,2.32,3.18,3.59,2.4,3.25,3.59,2.24,3.07,3.29
RUS1,Premier League,2014/2015,2014-12-02,16:00,CSKA Moscow,Amkar,2,1,H,1.22,6.61,19.13,1.25,7.3,23.0,1.19,6.26,14.59
RUS1,Premier League,2014/2015,2014-12-03,14:45,Rubin Kazan,Zenit,0,1,A,3.06,3.24,2.56,3.3,3.3,2.57,2.99,3.13,2.38
RUS1,Premier League,2014/2015,2014-12-03,16:00,Lokomotiv Moscow,Ural,1,0,H,1.53,4.16,7.5,1.54,4.3,7.7,1.49,3.99,6.59
RUS1,Premier League,2014/2015,2014-12-03,17:00,Akhmat Grozny,T. Moscow,0,1,A,1.47,4.42,8.38,1.49,4.75,9.7,1.42,4.15,7.69
RUS1,Premier League,2014/2015,2014-12-03,17:00,Kuban,Krasnodar,1,1,D,2.85,3.18,2.78,2.98,3.2,2.8,2.73,3.03,2.65
RUS1,Premier League,2014/2015,2014-12-04,14:45,M. Saransk,Dynamo Moscow,0,1,A,5.06,3.74,1.79,6.2,3.8,1.83,4.81,3.53,1.72
RUS1,Premier League,2014/2015,2014-12-04,16:45,Spartak Moscow,FK Rostov,1,1,D,1.5,4.63,7.16,1.5,4.9,10.0,1.45,4.24,6.93
RUS1,Premier League,2014/2015,2014-12-06,13:45,Zenit,Krasnodar,4,0,H,1.63,3.81,6.74,1.7,4.0,8.0,1.61,3.62,5.82
RUS1,Premier League,2014/2015,2014-12-06,16:00,Kuban,CSKA Moscow,0,1,A,3.21,3.26,2.46,3.5,3.45,2.46,3.14,3.17,2.27
RUS1,Premier League,2014/2015,2014-12-07,10:30,Akhmat Grozny,Lokomotiv Moscow,0,0,D,2.8,3.14,2.85,2.96,3.2,3.1,2.61,3.02,2.79
RUS1,Premier League,2014/2015,2014-12-07,13:00,Dynamo Moscow,Amkar,5,0,H,1.28,5.8,13.5,1.29,6.9,16.0,1.25,5.47,11.13
RUS1,Premier League,2014/2015,2014-12-08,14:00,M. Saransk,Rubin Kazan,0,1,A,3.75,3.46,2.13,4.0,3.46,2.15,3.58,3.18,2.07
RUS1,Premier League,2014/2015,2014-12-08,14:00,T. Moscow,Ufa,2,2,D,2.36,3.11,3.58,2.39,3.4,3.65,2.25,3.02,3.33
RUS1,Premier League,2014/2015,2014-12-08,16:00,FK Rostov,Arsenal Tula,0,1,A,2.02,3.34,4.37,2.07,3.55,4.37,1.97,3.21,3.88
RUS1,Premier League,2014/2015,2014-12-08,17:00,Spartak Moscow,Ural,2,0,H,1.58,4.03,6.85,1.58,4.4,7.8,1.52,3.95,6.19
RUS1,Premier League,2014/2015,2015-03-07,13:00,Akhmat Grozny,CSKA Moscow,1,2,A,3.29,3.09,2.52,3.45,3.25,2.52,3.17,3.04,2.34
RUS1,Premier League,2014/2015,2015-03-07,16:00,Zenit,Ural,3,0,H,1.22,6.8,17.92,1.23,7.2,21.0,1.2,6.07,14.57
RUS1,Premier League,2014/2015,2015-03-08,10:30,Spartak Moscow,Krasnodar,1,3,A,2.37,3.31,3.31,2.44,3.4,3.36,2.26,3.17,3.18
RUS1,Premier League,2014/2015,2015-03-08,13:00,Dynamo Moscow,Ufa,3,1,H,1.34,5.12,12.15,1.35,5.5,12.56,1.33,4.69,9.74
RUS1,Premier League,2014/2015,2015-03-08,15:30,FK Rostov,Lokomotiv Moscow,0,1,A,3.41,3.28,2.35,3.8,3.3,2.36,3.44,3.13,2.17
RUS1,Premier League,2014/2015,2015-03-09,10:00,Amkar,T. Moscow,0,0,D,2.6,3.1,3.15,2.66,3.2,3.3,2.44,2.99,3.06
RUS1,Premier League,2014/2015,2015-03-09,12:30,Rubin Kazan,Arsenal Tula,1,0,H,1.47,4.24,9.09,1.49,4.8,10.5,1.43,4.1,7.79
RUS1,Premier League,2014/2015,2015-03-09,15:00,Kuban,M. Saransk,0,0,D,1.51,4.07,8.58,1.57,4.3,8.83,1.49,3.82,7.27
RUS1,Premier League,2014/2015,2015-03-13,16:00,Krasnodar,Ural,1,1,D,1.42,4.72,9.25,1.45,5.2,12.0,1.4,4.26,8.33
RUS1,Premier League,2014/2015,2015-03-14,10:00,Ufa,Amkar,1,1,D,2.52,3.11,3.27,2.6,3.25,3.45,2.43,2.99,3.07
RUS1,Premier League,2014/2015,2015-03-14,13:00,CSKA Moscow,M. Saransk,4,0,H,1.31,5.47,12.73,1.4,6.2,16.0,1.3,4.93,10.62
RUS1,Premier League,2014/2015,2015-03-14,16:00,Lokomotiv Moscow,Arsenal Tula,0,1,A,1.51,4.09,8.34,1.52,4.55,9.2,1.46,3.89,7.78
RUS1,Premier League,2014/2015,2015-03-15,10:30,Spartak Moscow,Dynamo Moscow,1,0,H,2.89,3.44,2.58,3.25,3.45,2.62,2.78,3.24,2.48
RUS1,Premier League,2014/2015,2015-03-15,13:00,T. Moscow,Zenit,1,1,D,8.58,4.62,1.44,13.0,5.1,1.44,8.05,4.27,1.4
RUS1,Premier League,2014/2015,2015-03-15,15:30,Rubin Kazan,Akhmat Grozny,2,1,H,2.32,3.04,3.75,2.32,3.13,4.0,2.21,3.03,3.46
RUS1,Premier League,2014/2015,2015-03-16,16:00,FK Rostov,Kuban,2,1,H,3.68,3.15,2.29,3.75,3.2,2.56,3.4,2.99,2.26
RUS1,Premier League,2014/2015,2015-03-20,14:00,Ufa,Krasnodar,0,2,A,4.68,3.52,1.9,5.9,3.6,1.9,4.67,3.29,1.8
RUS1,Premier League,2014/2015,2015-03-21,09:00,Ural,Amkar,1,0,H,2.32,3.14,3.64,2.32,3.2,3.85,2.18,3.05,3.5
RUS1,Premier League,2014/2015,2015-03-21,11:15,Arsenal Tula,CSKA Moscow,1,4,A,35.64,12.71,1.09,45.1,12.71,1.13,26.65,9.88,1.08
RUS1,Premier League,2014/2015,2015-03-21,11:15,Rubin Kazan,FK Rostov,2,0,H,1.82,3.59,5.08,1.88,3.6,5.97,1.72,3.42,5.05
RUS1,Premier League,2014/2015,2015-03-21,16:00,T. Moscow,Spartak Moscow,0,1,A,5.99,4.06,1.63,7.3,4.25,1.64,5.8,3.77,1.58
RUS1,Premier League,2014/2015,2015-03-22,10:30,Dynamo Moscow,Zenit,0,1,A,2.96,3.27,2.63,3.45,3.3,2.68,2.94,3.15,2.41
RUS1,Premier League,2014/2015,2015-03-22,13:00,M. Saransk,Lokomotiv Moscow,0,0,D,4.23,3.23,2.09,4.4,3.25,2.14,3.94,3.1,2.02
RUS1,Premier League,2014/2015,2015-03-22,15:30,Kuban,Akhmat Grozny,1,0,H,2.23,3.13,3.89,2.28,3.25,3.95,2.15,3.03,3.59
RUS1,Premier League,2014/2015,2015-04-04,10:00,Amkar,Rubin Kazan,0,3,A,4.73,3.19,2.01,5.1,3.3,2.01,4.29,3.11,1.94
RUS1,Premier League,2014/2015,2015-04-04,12:15,Dynamo Moscow,Lokomotiv Moscow,2,2,D,1.93,3.49,4.56,1.94,3.6,5.1,1.86,3.36,4.22
RUS1,Premier League,2014/2015,2015-04-04,14:45,Krasnodar,M. Saransk,4,0,H,1.42,4.64,9.5,1.42,5.1,13.0,1.39,4.35,8.46
RUS1,Premier League,2014/2015,2015-04-04,17:00,Spartak Moscow,Kuban,1,1,D,2.43,3.26,3.25,2.44,3.35,3.75,2.28,3.11,3.21
RUS1,Premier League,2014/2015,2015-04-05,11:30,Zenit,CSKA Moscow,2,1,H,1.93,3.55,4.46,1.96,3.8,4.8,1.89,3.33,4.18
