Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PH,PD,PA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
Finland,Veikkausliiga,2018,26/09/2018,16:30,Inter Turku,Lahti,2,0,H,2.67,3.11,2.94,2.72,3.2,2.98,2.6,3.07,2.84
Finland,Veikkausliiga,2018,29/09/2018,13:00,Honka,HJK,0,0,D,3.14,3.62,2.27,3.2,3.62,2.33,3.09,3.4,2.25
Finland,Veikkausliiga,2018,29/09/2018,15:00,Ilves,PS Kemi,4,0,H,1.37,4.91,9.13,1.4,5.2,10.0,1.36,4.84,8.3
Finland,Veikkausliiga,2018,29/09/2018,15:00,Inter Turku,Mariehamn,1,1,D,2.13,3.55,3.5,2.4,3.55,3.5,2.22,3.33,3.21
Finland,Veikkausliiga,2018,29/09/2018,15:00,VPS,KuPS,0,3,A,3.98,3.46,2.03,4.0,3.5,2.07,3.78,3.37,2.0
Finland,Veikkausliiga,2018,30/09/2018,16:30,Lahti,TPS,2,5,A,2.83,3.31,2.62,2.87,3.42,2.65,2.76,3.26,2.53
Finland,Veikkausliiga,2018,30/09/2018,16:30,Rovaniemi,SJK,0,1,A,2.28,3.0,3.77,2.32,3.1,3.85,2.22,2.99,3.61
Finland,Veikkausliiga,2018,06/10/2018,13:00,PS Kemi,Inter Turku,0,2,A,4.95,3.88,1.74,5.0,3.9,1.77,4.67,3.73,1.72
Finland,Veikkausliiga,2018,06/10/2018,14:00,TPS,Rovaniemi,1,2,A,2.53,3.24,3.06,2.65,3.3,3.12,2.48,3.12,2.95
Finland,Veikkausliiga,2018,06/10/2018,16:00,SJK,Honka,0,1,A,3.86,3.44,2.07,3.86,3.45,2.18,3.64,3.29,2.06
Finland,Veikkausliiga,2018,07/10/2018,15:00,HJK,VPS,1,0,H,1.27,5.71,12.74,1.29,5.76,15.0,1.26,5.37,11.76
Finland,Veikkausliiga,2018,07/10/2018,15:00,KuPS,Ilves,2,0,H,1.79,3.74,4.82,1.81,3.82,4.82,1.76,3.65,4.52
Finland,Veikkausliiga,2018,07/10/2018,15:00,Mariehamn,Lahti,3,0,H,1.93,3.68,4.08,1.98,3.68,4.1,1.92,3.51,3.9
Finland,Veikkausliiga,2018,21/10/2018,12:30,HJK,SJK,1,0,H,1.5,4.2,7.33,1.53,4.61,7.5,1.49,4.11,6.7
Finland,Veikkausliiga,2018,21/10/2018,12:30,Ilves,Lahti,0,1,A,1.65,3.89,5.74,1.7,3.91,6.0,1.64,3.73,5.44
Finland,Veikkausliiga,2018,21/10/2018,12:30,Inter Turku,Honka,0,2,A,5.11,4.06,1.68,5.5,4.1,1.74,4.94,3.81,1.67
Finland,Veikkausliiga,2018,21/10/2018,12:30,KuPS,TPS,2,1,H,1.46,4.95,6.5,1.49,4.95,7.5,1.44,4.62,6.46
Finland,Veikkausliiga,2018,21/10/2018,12:30,PS Kemi,Mariehamn,2,0,H,6.4,4.83,1.48,7.2,4.9,1.5,6.16,4.55,1.46
Finland,Veikkausliiga,2018,21/10/2018,12:30,VPS,Rovaniemi,1,2,A,3.73,3.2,2.21,3.8,3.27,2.23,3.57,3.13,2.16
Finland,Veikkausliiga,2018,27/10/2018,13:00,Honka,VPS,3,1,H,1.28,5.8,11.29,1.32,5.8,11.92,1.29,5.38,9.96
Finland,Veikkausliiga,2018,27/10/2018,13:00,Lahti,PS Kemi,1,2,A,1.45,5.08,6.53,1.45,5.2,7.5,1.42,4.85,6.53
Finland,Veikkausliiga,2018,27/10/2018,13:00,Mariehamn,KuPS,1,2,A,4.79,3.86,1.76,4.86,4.2,1.77,4.58,3.88,1.71
Finland,Veikkausliiga,2018,27/10/2018,13:00,Rovaniemi,Ilves,1,0,H,1.93,3.71,4.08,2.0,3.78,4.2,1.91,3.52,3.91
Finland,Veikkausliiga,2018,27/10/2018,13:00,SJK,Inter Turku,2,2,D,1.9,3.46,4.59,1.94,3.55,4.67,1.88,3.36,4.28
Finland,Veikkausliiga,2018,27/10/2018,13:00,TPS,HJK,0,4,A,4.74,4.24,1.69,5.2,4.44,1.73,4.76,3.94,1.67
Finland,Veikkausliiga,2018,31/10/2018,12:00,KPV Kokkola,TPS,0,0,D,,,,2.95,3.05,2.78,2.81,2.91,2.66
Finland,Veikkausliiga,2018,03/11/2018,13:00,TPS,KPV Kokkola,1,1,D,1.71,3.67,5.59,1.74,3.71,5.75,1.7,3.51,5.16
