Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
IRL1,Premier Division,2018,2018-10-19,19:45,Limerick,St. Patricks,0,4,A,6.03,5.13,1.47,6.5,5.13,1.6,5.56,4.47,1.51
IRL1,Premier Division,2018,2018-10-19,20:00,Shamrock Rovers,Waterford,3,1,H,1.76,4.03,4.59,1.76,4.03,5.0,1.73,3.77,4.45
IRL1,Premier Division,2018,2018-10-22,19:45,Bray,Derry City,2,1,H,5.53,4.85,1.52,8.0,5.5,1.54,5.52,4.63,1.5
IRL1,Premier Division,2018,2018-10-22,19:45,Sligo Rovers,Bohemians,1,1,D,4.43,4.31,1.71,5.0,4.4,1.76,4.54,4.06,1.66
IRL1,Premier Division,2018,2018-10-26,19:45,Bohemians,Dundalk,1,1,D,5.27,4.39,1.59,5.75,4.39,1.63,5.19,4.16,1.57
IRL1,Premier Division,2018,2018-10-26,19:45,Cork City,Bray,5,1,H,1.1,9.16,23.78,1.12,11.92,34.25,1.09,8.85,24.75
IRL1,Premier Division,2018,2018-10-26,19:45,Sligo Rovers,Shamrock Rovers,2,0,H,5.04,4.24,1.64,5.4,4.24,1.83,4.81,3.91,1.65
IRL1,Premier Division,2018,2018-10-26,19:45,St. Patricks,Derry City,5,0,H,1.4,5.29,6.88,1.46,5.5,8.5,1.38,5.02,6.89
IRL1,Premier Division,2018,2018-10-26,19:45,Waterford,Limerick,4,1,H,1.15,7.42,17.34,1.4,10.5,17.48,1.3,9.08,6.41
IRL1,Premier Division,2018,2018-10-29,19:45,Finn Harps,Limerick,1,0,H,1.76,3.7,5.08,1.76,3.91,5.75,1.69,3.63,4.85
IRL1,Premier Division,2018,2018-11-02,19:45,Limerick,Finn Harps,0,2,A,2.41,3.55,2.92,2.54,3.55,3.02,2.39,3.27,2.85
